,ID,Date,User,Tweet,Media,Hashtags
1576,1448627504848117763,2021-10-14 12:31:26+00:00,HinduJagrutiOrg,"Denying the claims of insulting the Quran, Shibu Prasad Dutta, general secretary of Cumilla Mahanagar Puja Udjapon Committee, informed that someone placed a copy of the Quran at a Durga Puja pavilion early in the morning when no one was watching 

#Hindus_Attacked_In_Bangladesh",,['Hindus_Attacked_In_Bangladesh']
1577,1448627483629133824,2021-10-14 12:31:20+00:00,jyotijamagond,"Like every year, Bangladeshi extremists have started the festival of vandalizing the idol of maa Durga. It happens every year during Durga Puja.

Where is international Human right Commission❓

#Hindus_Attacked_In_Bangladesh https://t.co/l4lVRvfQJt","[Photo(previewUrl='https://pbs.twimg.com/media/FBqPAyuUUAsuoYl?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBqPAyuUUAsuoYl?format=jpg&name=orig', altText=None)]",['Hindus_Attacked_In_Bangladesh']
1578,1448627399575359490,2021-10-14 12:31:00+00:00,UCANSriLanka,"Bangladesh police shoot dead four people after the Islamic holy book is placed on a figure of the Hindu monkey god Hanuman.
Read more... https://t.co/IbWw6p0ALI #Bangladesh #Muslim #Hindu #ReligiousPersecution #Minority",,"['Bangladesh', 'Muslim', 'Hindu', 'ReligiousPersecution', 'Minority']"
1579,1448627383947329540,2021-10-14 12:30:57+00:00,Ramyavinayaka,"Bangladesh : Islamists damage Durga Puja pandals, attack Hindus over Facebook Post
Several Durga pandals were vandalized, close to 150 families were attacked and at least three Hindus were reportedly killed in the violent clash.

#Hindus_Attacked_In_Bangladesh https://t.co/vxUi8vwH04","[Photo(previewUrl='https://pbs.twimg.com/media/FBqO0WNVgAIRZAt?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBqO0WNVgAIRZAt?format=jpg&name=orig', altText=None)]",['Hindus_Attacked_In_Bangladesh']
1580,1448627366855536640,2021-10-14 12:30:53+00:00,indianontop,"Atleast our holy books and our hindu saints have not thought us to kill people, to convert people on the name of religion and vandalized their holi books , church or dargah...
#Hindus_Attacked_In_Bangladesh https://t.co/L5vOkf7R3n","[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1448627051729063946/pu/img/6GVbCgzz3Uc2udbq.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1448627051729063946/pu/vid/640x304/e0umW_Cei5zIUCrZ.mp4?tag=12', contentType='video/mp4', bitrate=832000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1448627051729063946/pu/vid/568x270/jdVq2zJR1HhWxAUz.mp4?tag=12', contentType='video/mp4', bitrate=256000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1448627051729063946/pu/pl/2JKdoLR1-bp-55uJ.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None)], duration=140.0, views=117, altText=None)]",['Hindus_Attacked_In_Bangladesh']
1581,1448627304431710210,2021-10-14 12:30:38+00:00,RiddhiSonalJ,Hindus are not safe in #Muslim majority country #Hindus_Attacked_In_Bangladesh,,"['Muslim', 'Hindus_Attacked_In_Bangladesh']"
1582,1448627150974709766,2021-10-14 12:30:01+00:00,Ramyavinayaka,"Hindus respect girls as goddess and give respect to all women this is Hindu culture but another way Muslim jihadi target Hindu Girls, kill and through in shoot case in river
 #Hindus_Attacked_In_Bangladesh

Hindu Dharma                V/S          in Muslim 
(@myogiadityanath) https://t.co/hDH53Hmxcx","[Photo(previewUrl='https://pbs.twimg.com/media/FBqOfr5VIAU9ZW8?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBqOfr5VIAU9ZW8?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FBqOtj0UYAg7xUx?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBqOtj0UYAg7xUx?format=jpg&name=orig', altText=None)]",['Hindus_Attacked_In_Bangladesh']
1583,1448627148034506757,2021-10-14 12:30:00+00:00,ucanindia,"Bangladesh police shoot dead four people after the Islamic holy book is placed on a figure of the Hindu monkey god Hanuman.
Read more... https://t.co/wHCHNfgU5S #Bangladesh #Muslim #Hindu #ReligiousPersecution #Minority",,"['Bangladesh', 'Muslim', 'Hindu', 'ReligiousPersecution', 'Minority']"
1584,1448627147808116736,2021-10-14 12:30:00+00:00,ucanindonesia,"Bangladesh police shoot dead four people after the Islamic holy book is placed on a figure of the Hindu monkey god Hanuman.
Read more... https://t.co/8a0dUI41ay #Bangladesh #Muslim #Hindu #ReligiousPersecution #Minority",,"['Bangladesh', 'Muslim', 'Hindu', 'ReligiousPersecution', 'Minority']"
1585,1448627147493584899,2021-10-14 12:30:00+00:00,OpIndia_com,"As Hindus attacked over ‘Quran insult’ rumours during Durga Puja, Suvendu Adhikari urges PM Modi to provide relief to the Sanatani People of Bangladesh

https://t.co/GgLcrkXPC9",,
1586,1448627147166261250,2021-10-14 12:30:00+00:00,UCANews,"Bangladesh police shoot dead four people after the Islamic holy book is placed on a figure of the Hindu monkey god Hanuman.
#Bangladesh #Muslim #Hindu #ReligiousPersecution #Minority 
https://t.co/gg8DvbdgR7",,"['Bangladesh', 'Muslim', 'Hindu', 'ReligiousPersecution', 'Minority']"
1587,1448627146205761539,2021-10-14 12:30:00+00:00,nandu20251,"Several Hindu soldiers lost their lives at war to liberate Bangladesh in1971 but....
Last 24 hours in Bangladesh:
1. Several Maa Durga idols &amp; pandals were vandalized.
2. Temples were also attacked in the ensuing violence in Chandpur's Hajiganj.
#Hindus_Attacked_In_Bangladesh https://t.co/giNvOyV7Fv","[Photo(previewUrl='https://pbs.twimg.com/media/FBqONw-VQAINrLf?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FBqONw-VQAINrLf?format=png&name=orig', altText=None)]",['Hindus_Attacked_In_Bangladesh']
1588,1448627145014747138,2021-10-14 12:30:00+00:00,nandu20251,"The Durga murti of Sri Shamshaneshwar Shiva Vigraha Mandir was vandalized by Islamic extremists in the Firingibazar area in Chittagong, Bangladesh We should see that those #Hindus_Attacked_In_Bangladesh attacked not allowed to pray during Durgapuja @OurIndology",,['Hindus_Attacked_In_Bangladesh']
1589,1448627144997982212,2021-10-14 12:30:00+00:00,CNNnews18,"Attacks On Durga Puja: Are Hindus Safe In Bangladesh?

Watch #News360 with @ShivaniGupta_5 at 6.27 PM only on CNN-News18 https://t.co/SJ3UFalEBf","[Photo(previewUrl='https://pbs.twimg.com/media/FBp-iIXVgAAWMIz?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBp-iIXVgAAWMIz?format=jpg&name=orig', altText=None)]",['News360']
1590,1448627034582777861,2021-10-14 12:29:33+00:00,shrikrushna2911,"Few ex:👇
👉Durga murti of Sri Shamshaneshwar Shiva Vigraha Mandir was vandalized

👉After Kushtia, Durga idol was vandalized in Joypurhat

👉Attack took place on d road while  Durga idol was being entered in the puja mandapa in Kotwali,Chittagong
#Hindus_Attack_In_Bangladesh https://t.co/1QuP5vsFEI","[Photo(previewUrl='https://pbs.twimg.com/media/FBqOnArVcAQrOCp?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBqOnArVcAQrOCp?format=jpg&name=orig', altText=None)]",['Hindus_Attack_In_Bangladesh']
1591,1448627014777204742,2021-10-14 12:29:29+00:00,PBNS_India,"We've seen some reports of attacks on religious gatherings in Bangladesh. We note that Bangladesh govt has reacted strongly to it. 

We also understand that Durga Puja celebrations continue in Bangladesh. Our High Commission is in close contact with authorities: MEA spokesperson https://t.co/u1BWOLNWGG","[Photo(previewUrl='https://pbs.twimg.com/media/FBqOklzVgAUw3Rk?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBqOklzVgAUw3Rk?format=jpg&name=orig', altText=None)]",
1592,1448626958414188544,2021-10-14 12:29:15+00:00,Mayureshh27,"The Durga murti of Sri Shamshaneshwar Shiva Vigraha Mandir was vandalized by Islamic extremists in the Firingibazar area in Chittagong, Bangladesh on Sunday.

As per Bangladesh Hindu Unity Council, this was the third incident of vandalism reported. 
#Hindus_Attacked_In_Bangladesh https://t.co/gbzVVl6x5Z","[Photo(previewUrl='https://pbs.twimg.com/media/FBqOin1VkAoEOkG?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBqOin1VkAoEOkG?format=jpg&name=orig', altText=None)]",['Hindus_Attacked_In_Bangladesh']
1593,1448626956426039299,2021-10-14 12:29:15+00:00,DSriniv56401460,In Bangladesh 3 Hindus hv bn lynched by a mob today. Their faultline was they had bn celebrating Durga Pooja. Mamta Banerjee is keeping silence as usual. Minorities in India r safe but minority Hindus r endangered in Pakistan&amp;Bangladesh.Our Lutyens &amp;liberals r too in silent mode.,,
1594,1448626900012716033,2021-10-14 12:29:01+00:00,Neeru_Bahl,"Attacks on 22 Durga Puja Pandals and Hindu Temples all over Bangladesh again tell us that how essential CAA is and so is the NRC very important.

#Bangladesh 

#BangladeshiHindusareHelpless
 https://t.co/HJRlOiZCfK",,"['Bangladesh', 'BangladeshiHindusareHelpless']"
1595,1448626898922213377,2021-10-14 12:29:01+00:00,sauravkatihar,"#BangladeshiHindusInDanger
Last few days was horrible  for Hindus living in Bangladesh.More than 10 puja pandals were vandalised and 5 were killed.Its time for UN and govt of India to take up the issue with Bangladesh govt @drmonika_langeh @DrSaurav5",,['BangladeshiHindusInDanger']
1596,1448626889841471488,2021-10-14 12:28:59+00:00,SnehalPatil4SP,"#Hindus_Attacked_In_Bangladesh
Because of Fake Rumors on Facebook insulting the Quran, jihadis attacked Durga pandal and broke the idols, and manhandled the hindus woman!! https://t.co/13zKvOeQSv","[Photo(previewUrl='https://pbs.twimg.com/media/FBqOeOCVQAsVZPs?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBqOeOCVQAsVZPs?format=jpg&name=orig', altText=None)]",['Hindus_Attacked_In_Bangladesh']
1597,1448626801693974531,2021-10-14 12:28:38+00:00,deviprasadpai66,"3rd incident. The attack took place on the road while the Durga idol was being entered in the puja mandapa in Kotwali, Chittagong. Police have arrested one. Protests are going on in the streets of Kotwali in Chittagong. 
#Need_Hindu_Rashtra 
#Hindus_Attacked_In_Bangladesh https://t.co/a5GI99S1zQ","[Photo(previewUrl='https://pbs.twimg.com/media/FBqOZf3UcAMbxG0?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBqOZf3UcAMbxG0?format=jpg&name=orig', altText=None)]","['Need_Hindu_Rashtra', 'Hindus_Attacked_In_Bangladesh']"
1598,1448626727647789062,2021-10-14 12:28:20+00:00,Ramyavinayaka,"The vandalism sparked an outrage after which hundreds of worshippers from Shivbari and the nearest puja mandaps gathered before Kotwali police station and protested for about two hours.

#Hindus_Attacked_In_Bangladesh https://t.co/fYIImZB1HJ","[Photo(previewUrl='https://pbs.twimg.com/media/FBqMuFpVEAIqg4X?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBqMuFpVEAIqg4X?format=jpg&name=orig', altText=None)]",['Hindus_Attacked_In_Bangladesh']
1599,1448626708756643845,2021-10-14 12:28:16+00:00,shrikrushna2911,"Few ex:👇
👉Durga murti of Sri Shamshaneshwar Shiva Vigraha Mandir was vandalized

👉After Kushtia, Durga idol was vandalized in Joypurhat

👉Attack took place on d road while  Durga idol was being entered in the puja mandapa in Kotwali,Chittagong
#Hindus_Attack_In_Bangladesh https://t.co/Ufz3PG1y1Y","[Photo(previewUrl='https://pbs.twimg.com/media/FBqOT8jVEAIqq2l?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBqOT8jVEAIqq2l?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FBqOUHeUUAcnwCe?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBqOUHeUUAcnwCe?format=jpg&name=orig', altText=None)]",['Hindus_Attack_In_Bangladesh']
1600,1448626478862667784,2021-10-14 12:27:21+00:00,uniindianews,"We note that the government of Bangladesh has acted promptly on the incidents of violence on Durga Puja celebrations and deployed police and security measures: MEA

#Bangladesh #DurgaPuja",,"['Bangladesh', 'DurgaPuja']"
1601,1448626314823434244,2021-10-14 12:26:42+00:00,kktotlani,"Latest: We've seen some reports of attacks on religious gatherings in Bangladesh. We note that Bangladesh govt has reacted strongly to it. We also understand that Durga Puja celebrations continue in Bangladesh. Our High Commission is in close contact with authorities
- MEA spoky",,
1602,1448626245743218691,2021-10-14 12:26:25+00:00,deviprasadpai66,"Spreading rumors of insulting the Qur'an, the puja mandapa of Nanua Dighi par in Comilla was attacked
Where are the  people who speaks about minority community in india unsafe Do you have any guts to utter a single word onthis
#Need_Hindu_Rashtra 
#Hindus_Attacked_In_Bangladesh https://t.co/dguhkml1Ix","[Photo(previewUrl='https://pbs.twimg.com/media/FBqN4w3VUAI970a?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBqN4w3VUAI970a?format=jpg&name=orig', altText=None)]","['Need_Hindu_Rashtra', 'Hindus_Attacked_In_Bangladesh']"
1603,1448626233344868352,2021-10-14 12:26:22+00:00,AvijitKumarDa19,"Place called Nanuya dighi of Comilla durga pandal has been  propagated or created fake issue to vandalise the puja mandop(pandals) of all Bangladesh. 
This fake news or narrative has spread yesterday morning. 
Afer this some of Durga pandals has been vandalised by jih@adi mob. https://t.co/8DJ85tGzZU","[Photo(previewUrl='https://pbs.twimg.com/media/FBqNwJoVcAEJy7i?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBqNwJoVcAEJy7i?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FBqN1fkVQAAVxAj?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBqN1fkVQAAVxAj?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FBqN3OOVEBMoAds?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBqN3OOVEBMoAds?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FBqN4YVVgAEMvzc?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBqN4YVVgAEMvzc?format=jpg&name=orig', altText=None)]",
1604,1448626031296794631,2021-10-14 12:25:34+00:00,KrishnaSowmya25,"The Durga idol of Shri Shamshaneswara Shiva idol has been found in the firingbazar area of ​​Chittagong, Bangladesh.
Why is the central government not paying attention to such attacks in the midst of the Navratri festival ⁉️❓️
#Hindus_Attacked_In_Bangladesh https://t.co/hD4FI2E2MO","[Photo(previewUrl='https://pbs.twimg.com/media/FBqNrrwVIAA2Nqx?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBqNrrwVIAA2Nqx?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FBqNsOzUUAYa-Lk?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBqNsOzUUAYa-Lk?format=jpg&name=orig', altText=None)]",['Hindus_Attacked_In_Bangladesh']
1605,1448625918931394560,2021-10-14 12:25:07+00:00,ShivamDey23,"#Hindus_Attacked_In_Bangladesh

Now where is so called World leader Narendra Modi? Why is he silent on  the attrocities committed against Hindus in Bangladesh.

Narendra Modi is more worried about his image and less worried about hindu community.

That's the sad reality",,['Hindus_Attacked_In_Bangladesh']
1606,1448625907552251914,2021-10-14 12:25:05+00:00,jdaaslive,"Bangladesh: Durga Puja pandals vandalized, idols also broken, paramilitary forces in 22 districts

https://t.co/1PmrUYlCrP

#Bangladesh #DurgaPujapandals #paramilitaryforces",,"['Bangladesh', 'DurgaPujapandals', 'paramilitaryforces']"
1607,1448625580128178180,2021-10-14 12:23:47+00:00,IndianSinghh,"India's official statement over recent targeted clashes in Durga puja in Bangladesh.

Govt. Is keeping a close eye over the developments. https://t.co/SkYA9gXuDO","[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1448625433696555012/pu/img/PFY0TTq3Fwu5mk28.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1448625433696555012/pu/vid/480x1066/l1CB3mT1YX4ZtV0s.mp4?tag=12', contentType='video/mp4', bitrate=950000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1448625433696555012/pu/pl/F3m608j-o2NctjiW.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None), VideoVariant(url='https://video.twimg.com/ext_tw_video/1448625433696555012/pu/vid/576x1280/ePy_ehD4YxfAljHG.mp4?tag=12', contentType='video/mp4', bitrate=2176000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1448625433696555012/pu/vid/320x710/BO2Z929qg2AnoXnG.mp4?tag=12', contentType='video/mp4', bitrate=632000)], duration=52.852, views=3657, altText=None)]",
1608,1448625575711547392,2021-10-14 12:23:46+00:00,krishnakavoor,Please look into this stop the #hindu #genocide in #Bangladesh @UN @BCBtigers @PMOIndia @narendramodi please speak up..#SaveBangladeshiHindus,,"['hindu', 'genocide', 'Bangladesh', 'SaveBangladeshiHindus']"
1609,1448625416948748298,2021-10-14 12:23:08+00:00,Yuvraj2686,"#Hindus_Attacked_In_Bangladesh
Why will Ma Durga idols be broken?
Why will temporary places of worship be destroyed .
 The World cannot afford to remain a blind spectator.
@gaonkar_deep
@rukmaeemedhaj
@v_babaji https://t.co/ptnenZoBx4","[Photo(previewUrl='https://pbs.twimg.com/media/FBqNI52VEAE_qQP?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBqNI52VEAE_qQP?format=jpg&name=orig', altText=None)]",['Hindus_Attacked_In_Bangladesh']
1610,1448625357288980484,2021-10-14 12:22:53+00:00,Padma48199113,"Bangladeshi militants begin to vandalize Mother Durga idol. It happens every year during Durga Puja.
 Why is the government so quiet?  Why not exercise power?  It is now necessary to prevent the infidelity of the Hindu deities and the Hindu deities.
#Hindus_Attacked_In_Bangladesh https://t.co/iePk9Bc09C","[Photo(previewUrl='https://pbs.twimg.com/media/FBqNFEGWEAE6aQ_?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBqNFEGWEAE6aQ_?format=jpg&name=orig', altText=None)]",['Hindus_Attacked_In_Bangladesh']
1611,1448625316725805059,2021-10-14 12:22:44+00:00,Deepak88358749,"Communal violence during Durga Puja celebrations in Bangladesh; 3 killed, 60 injured https://t.co/RIiD5cwAVr",,
